tt0382607;Comedy;1998
tt0374241;Documentary;1998
tt0374296;Comedy,Drama;1998
tt0372783;Action;1998
tt0373884;Comedy,Drama;1998
tt0371331;Documentary;1998
tt0372253;Documentary;1998
tt0372322;Documentary;1998
tt0372398;Comedy,Horror,Romance;1998
tt0372433;Documentary;1998
tt0374220;Crime,Drama;1998
tt0372600;Drama;1998
tt0381414;Action;1998
tt0381560;Crime,Drama;1998
tt0381578;Action;1998
tt0381596;Action,Adventure,Thriller;1998
tt0381597;Comedy;1998
tt0380679;Romance,Sci-Fi,Thriller;1998
tt0381004;Action,Drama;1998
tt0381011;Action,Comedy,Fantasy;1998
tt0381028;Documentary;1998
tt0382089;Drama,Romance;1998
tt0380205;Action;1998
tt0381096;Action,Adventure,Crime;1998
tt0381101;Action;1998
tt0381236;Drama;1998
tt0381268;Romance;1998
tt0380442;Documentary;1998
tt0380479;Thriller;1998
tt0377326;Drama;1998
tt0375643;Drama,History;1998
tt0377643;Comedy,Drama;1998
tt0376795;Action;1998
tt0378606;Drama;1998
tt0376941;Drama,Horror;1998
tt0376158;Action,Romance;1998
tt0396540;Action;1998
tt0396568;Action,Comedy;1998
tt0397527;Drama;1998
tt0346490;Action,Fantasy,Sci-Fi;1998
tt0344906;Romance;1998
tt0345918;Drama;1998
tt0345293;Documentary;1998
tt0354592;Biography,Documentary;1998
tt0354681;Comedy,Family;1998
tt0352014;Comedy,Horror;1998
tt0354753;Drama,Romance;1998
tt0352155;Comedy,Drama,Romance;1998
tt0354040;Documentary;1998
tt0355026;Documentary;1998
tt0352366;Drama,Thriller;1998
tt0351533;Documentary;1998
tt0349928;Drama;1998
tt0350989;Documentary;1998
tt0350086;Action,Drama;1998
tt0349147;Action,Drama;1998
tt0349164;Action;1998
tt0351150;Biography,Documentary;1998
tt0351184;Documentary;1998
tt0348555;Drama;1998
tt0349491;Action;1998
tt0349572;Comedy,Drama,Fantasy;1998
tt0349635;Comedy,Drama,Family;1998
tt0349795;Drama;1998
tt0367822;Sci-Fi;1998
tt0361924;Documentary;1998
tt0370235;Comedy;1998
tt0369410;Horror;1998
tt0369467;Horror;1998
tt0369510;Comedy,Documentary;1998
tt0361436;Adventure,Comedy,Family;1998
tt0369646;Thriller;1998
tt0369716;Fantasy,Horror;1998
tt0364755;Action,Drama;1998
tt0370525;Crime,Drama;1998
tt0369887;Drama;1998
tt0366534;Family;1998
tt0370031;Fantasy,Romance;1998
tt0360475;Crime;1998
tt0358914;Family,Romance;1998
tt0360730;Documentary;1998
tt0359198;Documentary;1998
tt0359451;Documentary,Drama;1998
tt0367753;Fantasy;1998
tt0368704;Drama,Thriller;1998
tt0366815;Documentary;1998
tt0366838;Comedy;1998
tt0368782;Drama,Horror;1998
tt0366918;Drama,Romance;1998
tt0366929;Drama;1998
tt0367982;Crime,Documentary;1998
tt0368261;Adult,Animation,Comedy;1998
tt0368269;Documentary;1998
tt0366419;Horror;1998
tt0367476;Documentary;1998
tt0369364;Action;1998
tt0364191;Action,Drama;1998
tt0362446;Comedy;1998
tt0364194;Action,Drama;1998
tt0364214;Drama;1998
tt0364228;Musical;1998
tt0362495;Action,Crime,Drama;1998
tt0364260;Documentary;1998
tt0316410;History;1998
tt0313950;Comedy,Sci-Fi;1998
tt0314923;Animation,Drama;1998
tt0311764;Crime,Drama,Thriller;1998
tt0311765;Crime,Drama,Thriller;1998
tt0309902;Action;1998
tt0312985;Documentary;1998
tt0311173;Documentary;1998
tt0310244;Action,Adventure,Drama;1998
tt0313233;Drama;1998
tt0311376;Documentary;1998
tt0311490;Comedy,Romance;1998
tt0313265;Comedy;1998
tt0322132;Comedy,Drama,Romance;1998
tt0322977;Crime,Drama;1998
tt0320488;Drama;1998
tt0322148;Drama,Romance,Thriller;1998
tt0322249;Drama;1998
tt0317833;Comedy;1998
tt0317916;Documentary,War;1998
tt0317957;Crime,Horror,Musical;1998
tt0317977;Documentary;1998
tt0317268;Action,Crime;1998
tt0317355;Comedy,Drama,Family;1998
tt0318442;Drama,Thriller;1998
tt0316740;Comedy,Drama;1998
tt0327628;Horror,Romance;1998
tt0329417;Family;1998
tt0326609;Comedy;1998
tt0325037;Action,Drama,Thriller;1998
tt0325216;Documentary;1998
tt0326234;Documentary;1998
tt0335094;Action,War;1998
tt0337120;Documentary;1998
tt0335158;Action,Fantasy;1998
tt0335222;Action,Romance;1998
tt0335319;Action;1998
tt0335421;Action,Comedy,Romance;1998
tt0335435;Action;1998
tt0335544;Action,Drama;1998
tt0332619;Action,Adventure,Crime;1998
tt0331959;Adult;1998
tt0333867;Adventure,Family,Fantasy;1998
tt0330495;Action;1998
tt0330508;Romance;1998
tt0342701;Animation,Family;1998
tt0341204;Drama,Mystery,Thriller;1998
tt0341405;Comedy;1998
tt0343042;Documentary;1998
tt0341473;Action;1998
tt0339997;Drama,Romance;1998
tt0340040;Action;1998
tt0338219;Comedy,Drama;1998
tt0337718;Comedy;1998
tt0339787;Comedy;1998
tt0339986;Documentary,Drama,Family;1998
tt0338178;Animation;1998
tt0355301;Action;1998
tt0351408;Comedy;1998
tt0355687;Documentary,Family,Western;1998
tt0354524;Documentary;1998
tt0347611;Drama;1998
tt0347010;Drama;1998
tt0347260;Action,Drama,War;1998
tt0286266;Documentary;1998
tt0288405;Drama;1998
tt0288427;Action,Crime,Drama;1998
tt0286488;Action,Crime,Thriller;1998
tt0286520;Documentary;1998
tt0288621;Comedy,Romance;1998
tt0289499;Drama;1998
tt0287589;Fantasy;1998
tt0289572;Documentary,Music;1998
tt0289586;Comedy,Horror;1998
tt0286618;Comedy;1998
tt0287623;Drama;1998
tt0287646;Drama;1998
tt0286683;Action,Comedy,Drama;1998
tt0286752;Action,Comedy,Drama;1998
tt0286772;Action,Drama,Romance;1998
tt0286803;Musical,Romance;1998
tt0287734;Comedy,Drama;1998
tt0288828;Documentary;1998
tt0286848;Animation;1998
tt0287789;Documentary,History;1998
tt0286907;Drama,Family,Music;1998
tt0287920;Documentary;1998
tt0287928;Documentary;1998
tt0286936;Action,Drama;1998
tt0302029;Crime,Drama;1998
tt0301398;Comedy;1998
tt0301823;Drama;1998
tt0300957;Comedy;1998
tt0301062;Drama,Family,History;1998
tt0296748;Comedy,Musical;1998
tt0297755;Drama;1998
tt0297805;Sci-Fi;1998
tt0296900;Drama;1998
tt0296254;Action,Comedy,Romance;1998
tt0297147;Drama;1998
tt0297216;Comedy;1998
tt0297371;Comedy;1998
tt0298312;Documentary;1998
tt0306445;Drama;1998
tt0307222;Comedy;1998
tt0308127;Action,Comedy,Drama;1998
tt0308153;Drama,Horror;1998
tt0307376;Sci-Fi;1998
tt0306607;Adventure,Documentary;1998
tt0308444;Drama;1998
tt0309379;Comedy,Drama,Thriller;1998
tt0306818;Drama,Family;1998
tt0309476;Drama,Family,Romance;1998
tt0309500;Documentary;1998
tt0308677;Documentary;1998
tt0308937;Action,Adventure,Drama;1998
tt0303829;Drama;1998
tt0305675;Documentary;1998
tt0303873;Drama;1998
tt0303981;Horror;1998
tt0305820;Comedy;1998
tt0305826;Crime,Drama,Thriller;1998
tt0304296;Comedy,Drama;1998
tt0303611;Drama;1998
tt0303658;Crime,Drama,Romance;1998
tt0303780;Crime,Drama,Music;1998
tt0304685;Drama;1998
tt0315473;Action,Comedy,Drama;1998
tt0269614;Drama;1998
tt0270590;Comedy,Romance;1998
tt0271660;Documentary;1998
tt0268221;Action,Comedy,Romance;1998
tt0269131;Comedy,Drama;1998
tt0281616;Documentary;1998
tt0279938;Drama;1998
tt0280815;Musical;1998
tt0279289;Documentary;1998
tt0279412;Animation;1998
tt0281145;Documentary;1998
tt0278089;Comedy,Horror,Sci-Fi;1998
tt0275194;Fantasy,Horror,Thriller;1998
tt0276132;Animation;1998
tt0277605;Comedy,Horror,Sci-Fi;1998
tt0278665;Action,Comedy,Horror;1998
tt0277791;Adventure,Drama,Family;1998
tt0275925;Action,Drama;1998
tt0293149;Horror,Mystery;1998
tt0285623;Drama;1998
tt0285695;Comedy,Crime;1998
tt0293385;Drama;1998
tt0295236;Drama;1998
tt0286117;Documentary;1998
tt0286416;Action,Crime,Drama;1998
tt0286421;Action,Mystery,Thriller;1998
tt0294464;Documentary;1998
tt0295311;Documentary;1998
tt0286707;Action,Comedy;1998
tt0286723;Action,Crime,Drama;1998
tt0295372;Drama,Romance;1998
tt0293721;Comedy,Drama;1998
tt0294591;Drama;1998
tt0293757;Documentary;1998
tt0295665;Drama;1998
tt0293823;Mystery,Sci-Fi;1998
tt0293844;Fantasy,Horror,Romance;1998
tt0294759;Drama,Romance;1998
tt0285479;Comedy,Drama,Family;1998
tt0294913;Comedy,Horror;1998
tt0283879;Documentary;1998
tt0283945;Drama;1998
tt0283962;Animation;1998
tt0284876;Comedy,Romance;1998
tt0282231;Documentary;1998
tt0284986;Comedy,Crime,Drama;1998
tt0284991;Drama;1998
tt0284166;Horror,Sci-Fi;1998
tt0284267;Drama;1998
tt0285139;Drama,Romance;1998
tt0285169;Drama,Horror;1998
tt0282679;Documentary;1998
tt0289996;Romance;1998
tt0291225;Comedy,Romance;1998
tt0290473;Documentary;1998
tt0290674;Action,Comedy;1998
tt0290726;Documentary;1998
tt0291611;Fantasy;1998
tt0289066;Drama,Romance;1998
tt0287111;Action,Crime,Drama;1998
tt0288147;Documentary;1998
tt0289115;Adventure,Drama,Horror;1998
tt0289144;Drama;1998
tt0289192;Comedy;1998
tt0256428;Action,Sci-Fi;1998
tt0256496;Documentary;1998
tt0254637;Drama;1998
tt0256535;Action,Horror,Thriller;1998
tt0255700;Documentary,Music;1998
tt0255812;Documentary;1998
tt0254951;Comedy;1998
tt0264210;Action,Drama,Thriller;1998
tt0264897;Horror;1998
tt0264898;Comedy,Drama;1998
tt0267550;Documentary,Music;1998
tt0266074;Comedy,Thriller;1998
tt0266428;Drama,Romance;1998
tt0266478;Drama;1998
tt0261238;Family;1998
tt0263248;Drama;1998
tt0261292;Adult;1998
tt0261343;Documentary;1998
tt0261356;Adult;1998
tt0263438;Comedy,Drama;1998
tt0262527;Comedy,Romance;1998
tt0263539;Comedy,Crime,Thriller;1998
tt0264483;Family;1998
tt0264534;Romance;1998
tt0261651;Thriller;1998
tt0262643;Comedy,Mystery;1998
tt0262822;Documentary;1998
tt0261089;Musical;1998
tt0273306;Drama;1998
tt0274201;Comedy,Drama;1998
tt0271828;Comedy;1998
tt0272618;Documentary;1998
tt0271872;Animation,Musical;1998
tt0274303;Documentary;1998
tt0273452;Action,Drama,Romance;1998
tt0272713;Adult;1998
tt0272742;Documentary,Sci-Fi;1998
tt0274495;Drama;1998
tt0272795;Comedy;1998
tt0272825;Adult;1998
tt0273676;Drama,Family;1998
tt0274590;Action,Adventure,Family;1998
tt0273768;Romance,Thriller;1998
tt0273776;Comedy,Drama;1998
tt0273784;Comedy,Romance;1998
tt0273800;Comedy;1998
tt0273803;Comedy,Romance;1998
tt0273804;Comedy,Crime,Drama;1998
tt0272356;Documentary,History;1998
tt0273045;Crime,Drama,Mystery;1998
tt0273074;Comedy,Drama;1998
tt0273078;Comedy,Drama;1998
tt0273098;Comedy,Drama,Romance;1998
tt0273994;Romance;1998
tt0273150;Comedy,Drama;1998
tt0274012;Comedy,Drama,Romance;1998
tt0274036;Drama,Romance;1998
tt0274078;Drama;1998
tt0274097;Fantasy,Sci-Fi;1998
tt0274104;Comedy;1998
tt0273245;Comedy,Drama,Romance;1998
tt0274115;Romance;1998
tt0270457;Comedy;1998
tt0270495;Action,Romance;1998
tt0241588;Crime;1998
tt0243453;Adult;1998
tt0243504;Drama;1998
tt0241644;Crime,Thriller;1998
tt0243630;Documentary;1998
tt0243677;Drama;1998
tt0240996;Animation,Sci-Fi;1998
tt0241888;Documentary;1998
tt0241073;Drama,Horror,Mystery;1998
tt0241948;Drama;1998
tt0243842;Drama;1998
tt0241146;Documentary;1998
tt0239657;Animation;1998
tt0239770;Drama;1998
tt0238039;Documentary;1998
tt0240014;Horror,Thriller;1998
tt0238149;Drama,Mystery,Thriller;1998
tt0240077;Drama;1998
tt0238236;Crime,Drama;1998
tt0239296;Adventure;1998
tt0237456;Family;1998
tt0239386;Documentary,Family;1998
tt0239510;Drama,Romance;1998
tt0239531;Comedy,Horror;1998
tt0238554;Crime,Drama;1998
tt0238591;Action,Drama;1998
tt0252319;Documentary;1998
tt0253219;Documentary;1998
tt0251518;Crime;1998
tt0250656;Documentary;1998
tt0250713;Drama;1998
tt0251652;Documentary;1998
tt0251817;Drama;1998
tt0253727;Drama;1998
tt0251994;Documentary;1998
tt0252025;Animation,Comedy;1998
tt0252090;Drama;1998
tt0250432;Drama,Romance;1998
tt0253189;Action,Crime,Drama;1998
tt0246927;Action,Drama,Mystery;1998
tt0249767;Documentary;1998
tt0247023;Drama;1998
tt0248224;Documentary;1998
tt0249229;Documentary;1998
tt0248547;Drama,Romance;1998
tt0247713;Drama,Romance;1998
tt0246833;Comedy,Drama,Musical;1998
tt0246885;Drama;1998
tt0257733;Action,Drama,Romance;1998
tt0259496;Drama;1998
tt0260394;Comedy,Horror;1998
tt0257877;Biography,Documentary;1998
tt0260717;Adult;1998
tt0258949;Documentary;1998
tt0259992;Horror;1998
tt0260957;Adult;1998
tt0260988;Documentary;1998
tt0259280;Drama;1998
tt0259319;Documentary;1998
tt0260302;Documentary;1998
tt0255122;Documentary;1998
tt0256071;Drama,Horror;1998
tt0256082;Action;1998
tt0256099;Documentary;1998
tt0222715;Drama;1998
tt0220053;Animation;1998
tt0221910;Drama;1998
tt0220084;Fantasy;1998
tt0220087;Comedy;1998
tt0228472;Documentary;1998
tt0230419;Action,Crime;1998
tt0230442;Animation;1998
tt0230467;Action,Adventure,Comedy;1998
tt0229656;Sci-Fi;1998
tt0230556;Documentary;1998
tt0229957;Documentary;1998
tt0225947;Comedy,Sport;1998
tt0225971;Documentary;1998
tt0230108;Horror;1998
tt0228802;Drama,Fantasy;1998
tt0226127;Documentary;1998
tt0226196;Documentary;1998
tt0229028;Comedy;1998
tt0228087;Documentary;1998
tt0228119;Comedy,Drama,Romance;1998
tt0227204;Drama,Mystery,Thriller;1998
tt0229361;Documentary;1998
tt0226556;Documentary;1998
tt0226558;Documentary;1998
tt0226616;Documentary;1998
tt0229445;Drama;1998
tt0227567;Documentary;1998
tt0228595;Comedy;1998
tt0228597;History;1998
tt0226021;Documentary,War;1998
tt0226048;Documentary;1998
tt0236342;Crime;1998
tt0245127;Drama;1998
tt0244315;Action,Crime;1998
tt0236527;Biography,Documentary;1998
tt0236560;Documentary;1998
tt0246291;Drama;1998
tt0244712;Documentary;1998
tt0244726;Comedy,Drama;1998
tt0246599;Drama,Fantasy;1998
tt0245727;Drama;1998
tt0245755;Comedy,Drama,Romance;1998
tt0246674;Comedy,Crime,Mystery;1998
tt0245835;Action,Drama,Romance;1998
tt0244994;Music;1998
tt0245013;Drama,Mystery,Romance;1998
tt0236307;Documentary;1998
tt0233738;Documentary;1998
tt0233001;Animation;1998
tt0233014;Drama,Mystery,Romance;1998
tt0234078;Drama;1998
tt0233225;Documentary;1998
tt0234149;Drama,Thriller;1998
tt0233379;Drama,Music,Romance;1998
tt0233400;Documentary;1998
tt0233407;Documentary,Sport;1998
tt0235329;Comedy,Drama,Fantasy;1998
tt0234519;Documentary;1998
tt0243130;Drama;1998
tt0243174;Documentary;1998
tt0240547;Crime,Mystery,Thriller;1998
tt0243363;Documentary;1998
tt0241575;Drama;1998
tt0208165;Documentary;1998
tt0205314;Documentary;1998
tt0206303;Drama;1998
tt0205395;Action,Drama,Romance;1998
tt0206321;Drama;1998
tt0208242;Documentary;1998
tt0208261;Biography,Documentary,Sport;1998
tt0205445;Drama;1998
tt0206373;Drama;1998
tt0204569;Drama;1998
tt0205484;Comedy;1998
tt0207415;Drama,Romance;1998
tt0204621;Action,Drama;1998
tt0204636;Fantasy;1998
tt0216691;Drama,Mystery;1998
tt0216020;Drama;1998
tt0216988;Comedy,Fantasy;1998
tt0217021;Drama;1998
tt0218899;Drama,Mystery,Thriller;1998
tt0218111;Drama;1998
tt0218157;Sci-Fi;1998
tt0216475;Drama,Family,Mystery;1998
tt0217305;Documentary;1998
tt0216544;Documentary;1998
tt0216545;Crime,Thriller;1998
tt0217413;Documentary;1998
tt0216560;Action,Adventure;1998
tt0216600;Drama;1998
tt0213986;Documentary;1998
tt0214005;Documentary;1998
tt0213057;Documentary,Mystery;1998
tt0212150;Romance;1998
tt0212173;Adventure;1998
tt0215090;Comedy;1998
tt0215174;Drama;1998
tt0212303;Horror;1998
tt0212423;Comedy,Drama,Romance;1998
tt0213383;Documentary;1998
tt0213443;Documentary;1998
tt0212557;Action,Adventure;1998
tt0213495;Documentary;1998
tt0214589;Drama;1998
tt0215479;Animation,Family;1998
tt0213579;Crime;1998
tt0213594;Documentary;1998
tt0211897;Documentary;1998
tt0211913;Drama;1998
tt0223750;Action,Adventure,Drama;1998
tt0224583;Documentary;1998
tt0223898;Documentary;1998
tt0225492;Documentary;1998
tt0222490;Drama;1998
tt0222037;Documentary;1998
tt0219490;Documentary;1998
tt0220379;Mystery;1998
tt0221383;Action,Adventure;1998
tt0220512;Documentary;1998
tt0219632;Drama,Romance;1998
tt0221474;Comedy,Drama;1998
tt0219673;Documentary;1998
tt0219690;Comedy,Sport;1998
tt0220585;Documentary;1998
tt0222480;Comedy;1998
tt0220678;Documentary;1998
tt0199063;Documentary;1998
tt0200221;Documentary;1998
tt0199131;Documentary;1998
tt0197280;Documentary;1998
tt0210282;Documentary;1998
tt0210291;Drama,Thriller;1998
tt0209394;Animation;1998
tt0209428;Comedy;1998
tt0210380;Documentary;1998
tt0210390;Documentary;1998
tt0211289;Action,Drama;1998
tt0211323;Action,Adventure,Drama;1998
tt0209473;Documentary;1998
tt0208676;Sci-Fi;1998
tt0211402;Documentary,History;1998
tt0208727;Documentary;1998
tt0210562;Documentary,Drama,Family;1998
tt0211472;Drama;1998
tt0210600;Drama;1998
tt0210609;Action,Adventure,Drama;1998
tt0210614;Documentary,Drama,Family;1998
tt0210659;Comedy;1998
tt0210660;Documentary;1998
tt0210666;Drama;1998
tt0210667;Drama;1998
tt0208887;Documentary;1998
tt0211634;Action,Drama,Musical;1998
tt0211667;Documentary;1998
tt0210740;Drama,Horror;1998
tt0208998;Documentary;1998
tt0209000;Drama;1998
tt0209058;Animation;1998
tt0210849;Comedy;1998
tt0210858;Documentary;1998
tt0210887;Comedy;1998
tt0209135;Crime,Documentary;1998
tt0210920;Drama,Romance;1998
tt0211079;Documentary;1998
tt0210199;Action,Comedy,Crime;1998
tt0211116;Comedy;1998
tt0211126;Drama;1998
tt0206609;Documentary;1998
tt0206628;Drama;1998
tt0206698;Horror;1998
tt0206743;Animation;1998
tt0206746;Documentary;1998
tt0206758;Documentary;1998
tt0204908;Comedy,Drama;1998
tt0206845;Drama;1998
tt0206858;Documentary;1998
tt0206887;Documentary;1998
tt0207839;Comedy,Horror;1998
tt0204942;Action;1998
tt0206896;Documentary;1998
tt0206907;Documentary;1998
tt0204996;Documentary;1998
tt0205963;Drama;1998
tt0205968;Comedy;1998
tt0205072;Drama;1998
tt0207993;Documentary;1998
tt0208020;Documentary;1998
tt0205130;Documentary;1998
tt0208127;Documentary,History,War;1998
tt0206207;Drama;1998
tt0192118;Documentary;1998
tt0192164;Drama;1998
tt0190217;Comedy;1998
tt0190224;Comedy;1998
tt0190235;Family;1998
tt0190268;Drama;1998
tt0192233;Documentary;1998
tt0192252;Action,Adventure;1998
tt0192331;Documentary;1998
tt0193276;Horror;1998
tt0190419;Action,Crime,Drama;1998
tt0191380;Drama;1998
tt0191492;Drama;1998
tt0192483;Adult,Sci-Fi;1998
tt0193437;Action;1998
tt0190552;Drama;1998
tt0190577;Action,Adventure,Crime;1998
tt0189660;Drama;1998
tt0192605;Adult;1998
tt0192612;Comedy,Family,Fantasy;1998
tt0192635;Adult;1998
tt0190641;Action,Adventure,Animation;1998
tt0191666;Action,Comedy,War;1998
tt0192679;Drama,Romance;1998
tt0189764;Adventure,Fantasy,Sci-Fi;1998
tt0190745;Documentary;1998
tt0202909;Documentary;1998
tt0200654;Crime,Drama;1998
tt0203039;Drama;1998
tt0203085;Documentary;1998
tt0203162;Action,Crime,Drama;1998
tt0203169;Comedy,Drama;1998
tt0204451;Drama;1998
tt0204232;Adventure,Family;1998
tt0204283;Crime,Drama,Romance;1998
tt0201629;Documentary;1998
tt0204362;Documentary;1998
tt0202644;Crime;1998
tt0203515;Drama;1998
tt0201780;Documentary;1998
tt0201893;Documentary;1998
tt0202848;Documentary;1998
tt0202853;Documentary;1998
tt0202879;Drama;1998
tt0199354;Comedy,Romance;1998
tt0200486;Crime,Drama,Romance;1998
tt0198365;Documentary;1998
tt0198400;Documentary;1998
tt0200519;Drama;1998
tt0197516;Drama;1998
tt0197579;Documentary;1998
tt0199555;Comedy;1998
tt0200712;Documentary;1998
tt0200737;Comedy,Drama;1998
tt0199642;Drama;1998
tt0199685;Action,Adventure,Comedy;1998
tt0199689;Comedy;1998
tt0198592;Documentary;1998
tt0197730;Comedy,Drama;1998
tt0197773;Action,Drama;1998
tt0198801;Documentary;1998
tt0199873;Documentary;1998
tt0200991;Comedy;1998
tt0198009;Crime,Drama,Romance;1998
tt0184232;Documentary;1998
tt0182376;Documentary;1998
tt0184354;Comedy;1998
tt0184369;Thriller;1998
tt0196424;Documentary;1998
tt0196459;Comedy,Romance;1998
tt0196471;Documentary;1998
tt0196502;Animation,Comedy,Family;1998
tt0193836;Documentary;1998
tt0196628;Documentary;1998
tt0196672;Documentary;1998
tt0193997;Crime,Drama,Thriller;1998
tt0194894;Documentary;1998
tt0195814;Comedy,Drama,Romance;1998
tt0194046;Documentary;1998
tt0194069;Drama;1998
tt0194901;Adult;1998
tt0194915;Comedy,Mystery,Romance;1998
tt0195909;Documentary,Music;1998
tt0196780;Biography,Drama;1998
tt0194095;Documentary;1998
tt0195938;Documentary;1998
tt0194138;Documentary,History,War;1998
tt0194146;Family,Fantasy;1998
tt0196987;Documentary;1998
tt0194283;Comedy,Drama;1998
tt0195157;Documentary;1998
tt0197049;Drama,Fantasy;1998
tt0194322;Documentary;1998
tt0194323;Documentary;1998
tt0195231;Action,Crime,Drama;1998
tt0196185;Comedy,Crime;1998
tt0194423;Documentary;1998
tt0196228;Drama;1998
tt0194433;Drama;1998
tt0193576;Thriller;1998
tt0195376;Documentary;1998
tt0196347;Crime,Drama,Thriller;1998
tt0196354;Documentary;1998
tt0191753;Documentary;1998
tt0192743;Drama;1998
tt0192745;Drama;1998
tt0191818;Documentary,Music;1998
tt0191830;Adult;1998
tt0191839;Documentary,Music;1998
tt0191858;Adult;1998
tt0192780;Adult;1998
tt0189938;Mystery;1998
tt0190874;Comedy;1998
tt0191869;Horror,Sport;1998
tt0191882;Documentary;1998
tt0191903;Documentary;1998
tt0189973;Action,Animation,Comedy;1998
tt0190002;Documentary;1998
tt0190045;Action,Crime,Thriller;1998
tt0190055;Documentary;1998
tt0190965;Drama,Romance;1998
tt0191989;Comedy,Crime;1998
tt0192991;Comedy,Drama;1998
tt0190066;Drama;1998
tt0190082;Comedy,Drama;1998
tt0191019;Comedy,Horror;1998
tt0190118;Drama;1998
tt0190122;Comedy;1998
tt0189049;Documentary;1998
tt0187231;Comedy,Romance;1998
tt0189153;Comedy,Drama,Thriller;1998
tt0188235;Documentary;1998
tt0188256;Comedy;1998
tt0189180;Documentary;1998
tt0186453;Comedy,Drama;1998
